offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total
122.91666666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.083,0.0,0.333
122.97916666666667,0.0,0.167,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.333
123.10416666666667,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,1.0
123.35416666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.083,0.0,0.333
123.41666666666667,0.0,0.167,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.333
123.47916666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.167,0.0,0.333
123.60416666666667,0.0,0.083,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.333
123.66666666666667,0.0,0.167,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.0,0.333
123.72916666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.167,0.0,0.333
123.85416666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.083,0.0,0.333
123.91666666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.083,0.333
123.97916666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.167,0.0,0.333
124.10416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.083
124.16666666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083
124.22916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.083
124.35416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.083
124.41666666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083
124.47916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.083
124.60416666666667,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083
124.66666666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083
124.72916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.083
124.85416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.083
124.91666666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083
124.97916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.083
125.10416666666667,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167
125.16666666666667,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167
125.22916666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.167
125.35416666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.167
125.41666666666667,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167
125.47916666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.167
125.60416666666667,0.0,0.0,0.0,0.083,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.25
125.66666666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.25
125.72916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.083,0.0,0.25
125.85416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25
125.91666666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.25
125.97916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.083,0.0,0.25
126.10416666666667,0.0,0.0,0.0,0.083,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.25
126.16666666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.25
126.22916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.083,0.0,0.25
126.35416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25
126.41666666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.25
126.47916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.083,0.0,0.25
126.60416666666667,0.0,0.0,0.0,0.083,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.25
126.66666666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.25
126.72916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.083,0.0,0.25
126.85416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25
126.91666666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.25
126.97916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.083,0.0,0.25
127.10416666666667,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167
127.16666666666667,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167
127.22916666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.167
127.35416666666667,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.167
127.41666666666667,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167
127.47916666666667,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167
127.60416666666667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0
